"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"C1orf228",150.184055924251,97.6166964460511,96.9061108993533,116.416200370149,78.5588939774585,126.36100209114,108.248016569449,76.0871148899246,127.465151937926,53.9461908324922
"C1orf233",92.2559200677545,126.200590985503,100.136314595998,77.9717807130303,110.524237044148,53.7706391877192,63.2339898772028,70.6908656069512,83.0130191192372,145.115253339404
"C1orf27",64.3645953961078,101.931246565214,85.6003979610954,127.24561435807,81.2678213559915,101.626508064789,83.5974781427427,29.6793710563536,81.406315523381,137.02332471453
"C1orf35",90.6468051828518,145.076747756838,172.815897770513,114.250317572565,65.0142570847932,83.3444907409648,43.9422641519545,69.0719908220592,121.038337554501,79.8403624320885
"C1orf43",107.810697288481,50.6959639001592,65.1424412156764,93.6744309955155,108.357095141322,90.3346738353683,111.999185460469,154.872354421336,41.2387256269759,60.4197337323913
"C1orf50",101.910609377171,94.9201026215746,78.0632560022568,69.8497202220896,130.570299645293,73.1280692952981,86.2768844934716,82.0229891011953,97.4733514819431,52.8672670158424
"C1orf52",86.8922037847455,64.7182517874372,142.128962652385,120.206495265922,74.2246101718056,68.2887117684034,40.7269765310798,130.049607719658,145.138891492344,158.601801047527
"C1orf56",115.856271712994,134.290372458932,70.5261140434182,30.3223591661784,48.2189073378883,48.3935752689473,87.3486470337632,76.6267398182219,95.3310800208015,194.745748905297
"C1orf63",92.2559200677545,87.3696399130402,44.1461171874832,67.6838374245055,172.287781274702,36.0263282557719,51.9804832041413,45.3284939769764,62.1258723731066,89.5506767819371
"C1orf85",75.6283995904266,93.841465091784,87.7538670921922,86.0938412039709,153.867075100677,84.9576099165964,110.391541650032,122.494858723496,78.1929083316686,99.2609911317857
"C1orf86",117.465386597897,117.571490747178,86.6771325266438,155.402090726665,189.624916497314,72.0526565115437,203.099001385253,118.717484225414,77.1217726010978,98.1820673151359
"C20orf111",127.120075907313,85.7516836183543,109.28855840316,74.722956516654,201.544196962859,82.2690779572104,111.999185460469,49.1058684750577,69.6238224871022,77.6825147987888
"C20orf112",142.138481499738,73.8866707906575,106.596721989289,208.466219267477,165.244570090516,129.587240442403,52.5163644742871,69.0719908220592,38.0253184352635,36.1439478577698
"C20orf118",99.765122863967,105.167159154585,64.065706650128,30.8638298655745,102.397454908549,79.0428396059473,95.9227473560958,59.8983670410045,109.255844518222,124.615700823057
"C20orf194",49.8825614319835,36.1343572479858,72.679583174515,147.82150093512,121.359946558281,104.315040024175,86.8127657636174,234.736843809342,74.4439332746708,85.7744434236626
"C20orf196",135.165650331826,104.62784038969,165.817123094449,141.323852542367,81.2678213559915,66.6755925927718,72.879852739827,101.989111448197,138.712077108919,91.7085244152368
"C20orf27",105.665210775277,152.627210465373,78.601623285031,43.3176559516835,79.1006794531651,73.1280692952981,94.3151035456584,58.8191171844098,163.883766777333,162.917496314127
"C20orf72",138.920251729933,124.043315925921,53.2983609946443,143.489735339952,162.535642711983,148.944670549982,71.2722089293896,110.623110300954,93.7243764249452,125.155162731382
"C20orf96",136.238393588428,59.8643829033794,88.2922343749664,94.2159016949116,119.734590131161,55.921464755228,55.7316520951618,77.7059896748166,148.887866549342,112.747538839909
"C21orf119",134.092907075225,77.1225833800294,126.516311451933,75.2644272160501,131.653870596706,94.0986185785086,70.7363276592438,110.623110300954,83.5485869845226,50.1699574742178
"C21orf128",154.475028950659,136.447647518513,245.495480945028,33.0297126631587,95.89602920007,111.305223118579,108.783897839595,86.8796134558714,61.0547366425358,88.4717529652873
"C21orf2",68.119196794214,94.3807838566793,66.757543063999,186.265920592239,76.391752074632,182.820173238245,69.1286838488065,130.049607719658,96.4022157513723,124.076238914732
"C21orf33",149.11131266765,103.5492028599,125.977944169159,67.6838374245055,98.6049565786031,54.3083455795964,79.3104279815764,55.0417426863284,51.9500829326839,110.050229298284
"C21orf49",63.8282237678069,73.8866707906575,61.9122375190313,63.8935425287331,100.230313005723,80.1182523897016,113.070948000761,120.336359010306,113.540387440505,119.221081739808
"C21orf59",150.184055924251,101.931246565214,106.596721989289,182.475625696467,161.45207176057,78.5051332140701,137.721486427467,66.9134911088699,77.6573404663832,146.194177156054
"C21orf62",86.8922037847455,151.548572935582,157.203246570062,105.586786382228,94.8124582486568,64.5247670252631,168.266718825777,109.54386044436,147.281162953485,55.0251146491421
"C21orf7",23.6003516452395,130.515141104665,64.6040739329022,93.1329602961195,152.783504149264,120.983938172368,94.3151035456584,81.483364172898,72.3016618135292,55.0251146491421
"C21orf91",51.4916763168862,95.9987401513652,86.6771325266438,255.032699415537,140.322438208012,67.213298984649,148.974993100529,110.083485372657,61.5903045078212,123.536777006407
"C22orf15",82.0648591300374,126.200590985503,166.893857659997,100.713550087664,150.616362246438,138.190542712438,90.0280533844921,112.241985085846,74.4439332746708,35.6044859494449
"C22orf25",118.538129854498,114.335578157806,72.1412158917408,91.5085481979314,91.0199599187105,87.6461418759823,111.463304190324,83.6418638860873,65.8748474301044,62.0381194573661
"C22orf28",126.047332650711,97.6166964460511,33.9171388147737,64.9764839275252,74.7663956475122,105.39045280793,34.8322825594761,108.464610587765,90.5109692332328,153.207181964278
"C22orf29",37.009642352762,87.3696399130402,67.8342776295473,135.909145548407,65.0142570847932,66.1378862008946,72.879852739827,37.7737449808136,121.573905419786,89.0112148736122
"C22orf32",40.7642437508682,46.920732545892,77.5248887194826,219.837103954794,137.613510829479,138.190542712438,114.678591811198,109.54386044436,94.2599442902306,52.3278051075175
"C22orf34",130.874677305419,50.1566451352638,49.529790015225,92.0500188973274,70.4321118418593,103.239627240421,73.9516152801185,57.7398673278151,40.7031577616905,84.6955196070128
"C22orf39",79.3830009885329,187.143611418673,121.671005906966,34.1126540619507,89.9363889672973,55.3837583633508,110.927422920178,125.73260829328,132.82083059078,60.4197337323913
"C22orf46",78.3102577319311,83.0550897938778,57.6052992568378,69.3082495226936,117.567448228334,151.095496117491,141.472655318488,63.1361166107885,108.720276652936,105.734534031685
"C2CD2",74.5556563338248,83.5944085587731,53.2983609946443,160.275327021229,83.434963258818,98.9379761054034,125.396217214114,261.718090224209,80.8707476580956,86.3139053319876
"C2CD2L",74.0192847055239,127.279228515293,120.594271341417,68.2253081239015,119.734590131161,70.4395373359122,83.0615968725969,66.9134911088699,79.2640440622394,62.0381194573661
"C2CD3",63.291852139506,43.6848199565201,122.20937318974,132.660321352031,106.189953238496,104.852746416052,66.4492774980775,83.10223895779,132.82083059078,145.654715247729
"C2orf15",53.6371628300898,113.79625939291,96.3677436165791,138.075028345991,96.9796001514832,179.593934886982,47.1575517728292,65.2946163239779,104.971301595939,117.063234106508
"C2orf18",73.482913077223,207.098405719799,134.591820693546,100.713550087664,74.2246101718056,71.5149501196666,111.999185460469,113.321234942441,103.900165865368,65.2748909073156
"C2orf29",43.9824735206736,69.0328019065997,144.282431783482,161.899739119417,60.1381878034337,58.0722903227368,53.0522457444329,145.159105711984,101.222326538941,217.403149054944
"C2orf42",104.056095890374,104.088521624795,66.757543063999,90.9670774985353,81.2678213559915,97.862563321649,155.941449612424,138.143981644118,164.419334642618,90.6296005985869
"C2orf43",69.7283116791167,34.5164009532999,65.1424412156764,106.669727781021,79.6424649288717,75.2788948628069,61.0904647966197,60.4379919693018,138.712077108919,105.19507212336
"C2orf44",134.092907075225,66.8755268470185,73.2179504572892,96.3817844924958,66.6396135119131,107.003571983561,95.9227473560958,64.7549913956805,55.1634901243963,29.1309430495458
"C2orf47",38.0823856093638,85.7516836183543,78.0632560022568,147.280030235724,64.4724716090866,78.5051332140701,102.889203867991,120.336359010306,159.59922385505,209.850682338395
"C2orf49",89.0376902979491,105.706477919481,80.2167251333536,62.8106011299411,52.5531911435412,17.7443109319473,82.5257156024511,72.3097403918432,70.694958217673,96.0242196818362
"C2orf68",87.9649470413473,85.7516836183543,102.289783727095,107.211198480417,80.1842504045783,119.370818996737,55.195770825016,127.891108006469,108.184708787651,107.892381664984
"C2orf69",31.1095544414521,79.2798584396106,43.0693826219348,87.176782602763,64.4724716090866,111.842929510456,84.6692406830343,111.702360157549,103.364598000082,103.03722449006
"C2orf74",69.7283116791167,53.931876489531,101.751416444321,45.4835387492677,50.9278347164214,90.8723802272455,117.893879432073,159.728978776012,152.636841606339,75.5246671654891
"C2orf88",143.747596384641,82.5157710289824,86.1387652438696,161.899739119417,58.5128313763139,62.3739414577543,152.726161991549,29.1397461280562,72.3016618135292,147.812562881029
"C3AR1",128.729190792216,78.7405396747153,71.6028486089666,105.045315682832,153.325289624971,136.577423536807,112.535066730615,86.8796134558714,175.130691948326,72.2878957155396
"C3orf17",101.37423774887,189.300886478254,139.975493521288,93.6744309955155,62.3053297062602,48.9312816608245,64.3057524174944,119.796734082009,128.000719803211,95.4847577735112
"C3orf18",86.8922037847455,156.40244181964,123.824475038063,111.542964075585,106.731738714202,89.7969674434911,136.11384261703,64.2153664673832,85.6908584456642,66.8932766322904
"C3orf33",217.230509461864,100.313290270528,105.51998742374,141.323852542367,145.740292965078,137.115129928684,135.577961346884,110.623110300954,79.2640440622394,47.4726479325932
"C3orf37",16.0911488490269,57.1677890789029,42.5310153391606,102.337962185852,49.3024782893015,70.4395373359122,91.0998159247837,137.604356715821,76.050636870527,43.1569526659938
"C3orf38",86.8922037847455,60.4037016682747,79.1399905678052,49.815304344436,175.538494128942,118.833112604859,61.6263460667654,87.4192383841687,77.6573404663832,145.654715247729
"C3orf52",89.0376902979491,110.021028038643,97.4444781821275,57.3958941359806,83.9767487345246,72.0526565115437,33.7605200191845,61.5172418258965,84.6197227150934,53.9461908324922
"C3orf58",65.9737102810105,98.1560152109464,82.9085615472245,157.026502824853,170.120639371876,149.482376941859,80.9180717920138,94.4343624520341,107.11357305708,48.0121098409181
"C3orf62",97.0832647224625,68.4934831417044,72.679583174515,75.8058979154461,91.5617453944171,113.993755077965,78.2386654412848,110.083485372657,93.1888085596598,92.2479863235617
"C4orf21",185.584583392111,39.909588602253,96.3677436165791,132.118850652635,94.2706727729502,114.531461469842,44.4781454221003,43.7096191920843,74.9795011399562,150.509872422653
"C4orf27",72.9465414489221,97.0773776811558,75.3714195883859,77.4303100136342,151.699933197851,37.1017410395263,126.467979754406,90.6569879539527,103.364598000082,108.431843573309
"C4orf29",93.8650349526572,134.290372458932,104.981620140966,42.2347145528914,65.5560425604998,66.6755925927718,159.692618503444,35.075620339327,70.694958217673,118.681619831483
"C4orf3",119.074501482799,65.2575705523325,114.672231230901,73.6400151178619,151.699933197851,101.626508064789,138.793248967759,104.147611161386,64.2681438342482,53.9461908324922
"C4orf32",74.5556563338248,101.391927800318,82.3701942644503,167.314446113377,83.434963258818,59.6854094983683,54.1240082847244,75.0078650333299,82.4774512539518,84.6955196070128
"C4orf33",144.283968012942,82.5157710289824,24.7648950076125,137.533557646595,63.3889006576734,91.4100866191227,67.5210400383691,89.0381131690607,102.829030134797,90.090138690262
"C4orf34",128.192819163915,95.9987401513652,62.9889720845797,128.870026456258,124.61065941252,46.7804560933157,143.080299128925,90.1173630256554,59.4480330466796,78.7614386154386
"C4orf46",78.846629360232,20.4941130660218,34.4555060975478,159.192385622437,79.1006794531651,95.174031362263,127.539742294697,81.483364172898,91.5821049638036,75.5246671654891
"C4orf52",161.44786011857,189.300886478254,122.20937318974,125.621202259882,85.0603196859378,117.757699821105,135.042080076738,91.7362378105474,106.042437326509,70.1300480822399
"C5",79.3830009885329,152.087891700477,128.131413300256,76.3473686148422,76.9335375503386,68.2887117684034,120.037404512656,57.2002423995178,145.674459357629,137.02332471453
"C5orf15",119.074501482799,77.6619021449247,99.5979473132242,134.284733450219,43.3428380565288,155.397147252509,113.070948000761,90.6569879539527,61.0547366425358,90.6296005985869
"C5orf22",160.911488490269,201.705218070846,44.1461171874832,89.3426654003472,106.731738714202,112.91834229421,136.11384261703,82.0229891011953,65.8748474301044,61.4986575490411
"C5orf24",74.5556563338248,142.919472697257,108.211823837611,113.167376173773,60.6799732791403,142.492193847456,66.9851587682233,60.4379919693018,60.5191687772504,148.352024789354
"C5orf28",84.7467172715419,75.5046270853434,60.2971356707087,180.309742898883,68.8067554147395,40.3279793907894,209.529576627003,58.8191171844098,44.4521328186883,54.4856527408171
"C5orf34",40.7642437508682,74.9653083204481,60.2971356707087,70.3911909214857,204.253124341392,118.833112604859,174.697294067526,57.7398673278151,44.9877006839737,83.077133882038
"C5orf42",32.1822976980539,78.20122090982,58.6820338223862,125.621202259882,131.112085121,98.4002697135262,77.1669029009933,135.445857002632,64.8037116995336,108.431843573309
"C5orf43",99.2287512356661,94.3807838566793,164.202021246126,108.835610578605,62.3053297062602,191.961181900158,72.879852739827,110.083485372657,69.0882546218168,101.418838765085
"C5orf44",160.911488490269,99.7739715056324,120.594271341417,97.4647258912878,167.953497469049,98.4002697135262,117.357998161927,41.0114945505977,48.7366757409715,126.234086548032
"C5orf45",78.3102577319311,104.088521624795,99.0595800304501,212.797984862645,46.5935509107685,94.6363249703858,136.11384261703,112.781610014144,79.2640440622394,83.616595790363
"C5orf51",223.666969001474,93.841465091784,130.823249714127,67.1423667251094,62.3053297062602,102.164214456667,97.5303911665331,106.306110874576,99.6156229430847,73.3668195321894
"C5orf56",82.0648591300374,68.4934831417044,164.740388528901,42.2347145528914,74.7663956475122,62.9116478496315,77.1669029009933,80.9437392446006,100.15119080837,92.7874482318866
