"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"CCT6B",91.2439430829888,106.293544116652,135.660886543894,19.1828122002686,92.8577712180007,192.33635782256,57.6418710551344,43.5803694646878,291.158332856025,82.5258742888211
"CCT6P3",96.0462558768303,19.3260989303004,67.8304432719468,95.9140610013428,127.068529035159,24.04204472782,110.480252855674,179.163741132605,176.604234683162,97.0892638692013
"CCT7",57.6277535260982,57.9782967909013,213.181393140404,91.1183579512757,171.053789085791,96.16817891128,57.6418710551344,62.9494225601046,119.327185596731,121.361579836502
"CCT8",249.720265279759,9.66304946515021,164.731076517585,33.56992135047,166.166537969054,240.4204472782,43.2314032913508,62.9494225601046,76.3693987819081,145.633895803802
"CD101",48.0231279384151,111.125068849227,48.4503166228191,57.5484366008057,180.828291319265,129.827041530228,100.873274346485,121.056581846355,9.54617484773851,38.8357055476805
"CD109",52.8254407322567,120.788118314378,24.2251583114096,67.13984270094,87.9705201012638,72.12613418346,48.0348925459454,164.636951311043,71.5963113580388,135.924969416882
"CD14",62.4300663199397,270.565385024206,150.195981530739,105.505467101477,43.9852600506319,57.700907346768,43.2314032913508,62.9494225601046,42.9577868148233,140.779432610342
"CD164",196.894824547502,24.1576236628755,87.2105699210744,23.9785152503357,48.8725111673688,115.401814693536,57.6418710551344,77.4762123816672,138.419535292208,72.816947901901
"CD2",144.069383815245,154.608791442403,116.280759894766,47.9570305006714,73.3087667510532,125.018632584664,91.2662958372962,24.211316369271,66.8232239341696,72.816947901901
"CD200",9.60462558768303,33.8206731280257,77.5205065965106,57.5484366008057,102.632273451474,254.845674114892,172.925613165403,92.0030022032298,57.2770490864311,101.943727062661
"CD200R1",134.464758227562,120.788118314378,92.0556015833563,28.7742183004028,9.77450223347376,153.869086258048,91.2662958372962,213.059584049585,95.4617484773851,58.2535583215208
"CD226",28.8138767630491,106.293544116652,208.336361478122,23.9785152503357,141.73028238537,110.593405747972,158.51514540162,38.7381061908336,238.654371193463,135.924969416882
"CD244",52.8254407322567,101.462019384077,53.295348285101,148.666794552081,122.181277918422,125.018632584664,81.6593173281071,140.425634941772,57.2770490864311,169.906211771102
"CD247",172.883260578295,14.4945741977253,72.6754749342287,43.1613274506043,83.083268984527,139.443859421356,129.694209874053,125.898845120209,47.7308742386926,33.9812423542205
"CD27",48.0231279384151,62.8098215234764,82.3655382587925,100.70976405141,78.1960178677901,76.934543129024,76.8558280735126,159.794688037189,57.2770490864311,77.6714110953611
"CD27-AS1",91.2439430829888,173.934890372704,188.956234828995,67.13984270094,141.73028238537,187.527948876996,110.480252855674,24.211316369271,38.184699390954,169.906211771102
"CD274",4.80231279384151,193.260989303004,33.9152216359734,71.9355457510071,87.9705201012638,19.233635782256,62.445360309729,135.583371667918,105.007923325124,19.4178527738403
"CD28",38.4185023507321,159.440316174979,24.2251583114096,38.3656244005371,307.896820354423,76.934543129024,206.550037947565,58.1071592862504,171.831147259293,82.5258742888211
"CD2AP",163.278634990611,106.293544116652,72.6754749342287,19.1828122002686,229.700802486633,250.037265169328,0,72.633949107813,28.6385245432155,53.3990951280607
"CD2BP2",81.6393174953057,333.375206547682,24.2251583114096,139.075388451947,78.1960178677901,177.911130985868,91.2662958372962,106.529792024792,200.469671802509,223.305306899163
"CD300A",0,115.956593581803,38.7602532982553,134.27968540188,39.098008933895,28.850453673384,81.6593173281071,67.7916858339588,81.1424862057773,111.652653449582
"CD320",91.2439430829888,62.8098215234764,208.336361478122,287.742183004028,185.715542436001,48.08408945564,163.318634656214,130.741108394063,38.184699390954,19.4178527738403
"CD37",38.4185023507321,19.3260989303004,38.7602532982553,105.505467101477,73.3087667510532,24.04204472782,4.80348925459454,72.633949107813,47.7308742386926,63.1080215149809
"CD38",134.464758227562,33.8206731280257,43.6052849605372,86.3226549012085,156.39203573558,52.892498401204,67.2488495643235,48.422632738542,57.2770490864311,33.9812423542205
"CD3D",115.255507052196,183.597939837854,72.6754749342287,95.9140610013428,180.828291319265,62.509316292332,115.283742110269,33.8958429169794,114.554098172862,87.3803374822812
"CD3E",67.2323791137812,183.597939837854,77.5205065965106,302.12929215423,151.504784618843,43.275680510076,0,246.955426966564,214.788934074116,19.4178527738403
"CD3EAP",43.2208151445736,154.608791442403,33.9152216359734,0,14.6617533502106,24.04204472782,48.0348925459454,62.9494225601046,42.9577868148233,169.906211771102
"CD3G",86.4416302891473,19.3260989303004,164.731076517585,23.9785152503357,19.5490044669475,14.425226836692,52.8383818005399,174.321477858751,28.6385245432155,72.816947901901
"CD4",28.8138767630491,53.1467720583262,164.731076517585,19.1828122002686,92.8577712180007,9.616817891128,76.8558280735126,58.1071592862504,181.377322107032,140.779432610342
"CD40LG",62.4300663199397,53.1467720583262,101.74566490792,47.9570305006714,224.813551369896,168.29431309474,134.497699128647,14.5267898215626,90.6886610535159,87.3803374822812
"CD44",28.8138767630491,4.83152473257511,145.350949868457,115.096873201611,131.955780151896,81.742952074588,24.0174462729727,82.3184756555214,23.8654371193463,72.816947901901
"CD46",187.290198959819,140.114217244678,116.280759894766,148.666794552081,4.88725111673688,38.467271564512,52.8383818005399,208.217320775731,81.1424862057773,160.197285384182
"CD47",57.6277535260982,57.9782967909013,33.9152216359734,163.053903702283,141.73028238537,72.12613418346,72.0523388189181,198.532794228022,81.1424862057773,63.1080215149809
"CD48",91.2439430829888,38.6521978606009,164.731076517585,71.9355457510071,122.181277918422,14.425226836692,57.6418710551344,38.7381061908336,23.8654371193463,14.5633895803802
"CD5",62.4300663199397,183.597939837854,164.731076517585,124.688279301746,92.8577712180007,149.060677312484,225.763994965943,62.9494225601046,124.100273020601,116.507116643042
"CD52",163.278634990611,154.608791442403,125.97082321933,100.70976405141,29.3235067004213,129.827041530228,38.4279140367563,62.9494225601046,238.654371193463,145.633895803802
"CD53",57.6277535260982,48.3152473257511,77.5205065965106,139.075388451947,29.3235067004213,62.509316292332,172.925613165403,222.744110597293,143.192622716078,14.5633895803802
"CD55",139.267071021404,173.934890372704,130.815854881612,38.3656244005371,24.4362555836844,158.677495203612,244.977951984321,77.4762123816672,210.015846650247,121.361579836502
"CD58",124.860132639879,91.798969918927,87.2105699210744,105.505467101477,131.955780151896,52.892498401204,129.694209874053,43.5803694646878,190.92349695477,92.2348006757413
"CD59",144.069383815245,62.8098215234764,218.026424802686,95.9140610013428,200.377295786212,168.29431309474,48.0348925459454,116.214318572501,143.192622716078,106.798190256121
"CD6",81.6393174953057,101.462019384077,111.435728232484,167.84960675235,141.73028238537,28.850453673384,134.497699128647,72.633949107813,47.7308742386926,38.8357055476805
"CD63",345.766521156589,231.913187163605,87.2105699210744,177.441012852484,78.1960178677901,0,52.8383818005399,58.1071592862504,71.5963113580388,174.760674964562
"CD68",105.650881464513,164.271840907554,116.280759894766,71.9355457510071,87.9705201012638,182.719539931432,81.6593173281071,33.8958429169794,90.6886610535159,87.3803374822812
"CD69",52.8254407322567,164.271840907554,67.8304432719468,134.27968540188,78.1960178677901,149.060677312484,28.8209355275672,62.9494225601046,90.6886610535159,179.615138158022
"CD7",19.2092511753661,154.608791442403,62.9854116096649,86.3226549012085,14.6617533502106,19.233635782256,120.087231364863,116.214318572501,214.788934074116,150.488358997262
"CD74",4.80231279384151,82.1359204537768,9.69006332456383,57.5484366008057,117.294026801685,14.425226836692,144.104677637836,48.422632738542,33.4116119670848,58.2535583215208
"CD79A",72.0346919076227,72.4728709886266,101.74566490792,76.7312488010742,112.406775684948,221.186811495944,33.6244247821618,92.0030022032298,66.8232239341696,121.361579836502
"CD79B",129.662445433721,111.125068849227,38.7602532982553,81.5269518511414,195.490044669475,100.976587856844,67.2488495643235,193.690530954168,133.646447868339,131.070506223422
"CD81",43.2208151445736,202.924038768154,43.6052849605372,81.5269518511414,78.1960178677901,52.892498401204,153.711656147025,193.690530954168,76.3693987819081,67.9624847084409
"CD82",24.0115639692076,91.798969918927,72.6754749342287,239.785152503357,29.3235067004213,100.976587856844,158.51514540162,14.5267898215626,38.184699390954,228.159770092623
"CD83",4.80231279384151,57.9782967909013,77.5205065965106,62.3441396508728,102.632273451474,100.976587856844,24.0174462729727,213.059584049585,71.5963113580388,63.1080215149809
"CD84",62.4300663199397,91.798969918927,77.5205065965106,9.59140610013428,122.181277918422,48.08408945564,19.2139570183781,58.1071592862504,181.377322107032,14.5633895803802
"CD8B",76.8370047014642,149.777266709828,48.4503166228191,95.9140610013428,73.3087667510532,28.850453673384,9.60697850918907,121.056581846355,90.6886610535159,48.5446319346007
"CD9",67.2323791137812,62.8098215234764,130.815854881612,33.56992135047,68.4215156343163,86.551361020152,124.890720619458,208.217320775731,19.092349695477,126.216043029962
"CD93",144.069383815245,57.9782967909013,67.8304432719468,14.3871091502014,24.4362555836844,38.467271564512,48.0348925459454,82.3184756555214,14.3192622716078,53.3990951280607
"CD96",91.2439430829888,101.462019384077,62.9854116096649,67.13984270094,48.8725111673688,254.845674114892,129.694209874053,29.0535796431252,219.562021497986,72.816947901901
"CD97",244.917952485917,62.8098215234764,101.74566490792,86.3226549012085,146.617533502106,28.850453673384,62.445360309729,77.4762123816672,47.7308742386926,135.924969416882
"CD99L2",9.60462558768303,120.788118314378,72.6754749342287,172.645309802417,78.1960178677901,67.317725237896,110.480252855674,96.845265477084,85.9155736296466,58.2535583215208
"CDADC1",158.47632219677,62.8098215234764,38.7602532982553,38.3656244005371,117.294026801685,125.018632584664,33.6244247821618,72.633949107813,214.788934074116,82.5258742888211
"CDAN1",76.8370047014642,217.41861296588,58.140379947383,119.892576251678,24.4362555836844,86.551361020152,24.0174462729727,53.2648960123962,76.3693987819081,77.6714110953611
"CDC123",81.6393174953057,96.6304946515021,33.9152216359734,62.3441396508728,92.8577712180007,134.635450475792,62.445360309729,33.8958429169794,81.1424862057773,48.5446319346007
"CDC14A",120.057819846038,57.9782967909013,174.421139842149,86.3226549012085,43.9852600506319,28.850453673384,0,164.636951311043,143.192622716078,19.4178527738403
"CDC16",19.2092511753661,106.293544116652,9.69006332456383,33.56992135047,24.4362555836844,125.018632584664,24.0174462729727,29.0535796431252,47.7308742386926,87.3803374822812
"CDC23",273.731829248966,86.9674451863519,140.505918206175,105.505467101477,48.8725111673688,86.551361020152,9.60697850918907,140.425634941772,90.6886610535159,213.596380512243
"CDC25B",297.743393218174,82.1359204537768,82.3655382587925,38.3656244005371,29.3235067004213,57.700907346768,24.0174462729727,145.267898215626,47.7308742386926,140.779432610342
"CDC26",67.2323791137812,173.934890372704,135.660886543894,81.5269518511414,83.083268984527,43.275680510076,187.336080929187,29.0535796431252,90.6886610535159,0
"CDC27",115.255507052196,111.125068849227,24.2251583114096,47.9570305006714,0,192.33635782256,72.0523388189181,53.2648960123962,19.092349695477,106.798190256121
"CDC37",153.674009402928,57.9782967909013,87.2105699210744,67.13984270094,127.068529035159,52.892498401204,43.2314032913508,169.479214584897,76.3693987819081,97.0892638692013
"CDC37L1",72.0346919076227,86.9674451863519,179.266171504431,148.666794552081,53.7597622841057,120.2102236391,158.51514540162,72.633949107813,14.3192622716078,58.2535583215208
"CDC40",96.0462558768303,159.440316174979,29.0701899736915,134.27968540188,195.490044669475,33.658862618948,62.445360309729,232.428637145002,114.554098172862,43.6901687411406
"CDC42",268.929516455125,130.451167779528,92.0556015833563,95.9140610013428,78.1960178677901,43.275680510076,100.873274346485,116.214318572501,38.184699390954,67.9624847084409
"CDC42EP3",81.6393174953057,9.66304946515021,247.096614776378,374.064837905237,175.941040202528,52.892498401204,163.318634656214,33.8958429169794,100.234835901254,38.8357055476805
"CDC42SE1",139.267071021404,24.1576236628755,62.9854116096649,95.9140610013428,87.9705201012638,139.443859421356,196.943059438376,43.5803694646878,109.781010748993,63.1080215149809
"CDC42SE2",57.6277535260982,227.08166243103,159.886044855303,95.9140610013428,39.098008933895,110.593405747972,57.6418710551344,101.687528750938,152.738797563816,121.361579836502
"CDC5L",24.0115639692076,28.9891483954506,33.9152216359734,191.828122002686,127.068529035159,86.551361020152,124.890720619458,72.633949107813,76.3693987819081,58.2535583215208
"CDC6",76.8370047014642,120.788118314378,29.0701899736915,52.7527335507385,122.181277918422,9.616817891128,48.0348925459454,150.11016148948,229.108196345724,14.5633895803802
"CDC7",57.6277535260982,14.4945741977253,82.3655382587925,148.666794552081,151.504784618843,125.018632584664,9.60697850918907,67.7916858339588,71.5963113580388,276.704402027224
"CDC73",28.8138767630491,9.66304946515021,9.69006332456383,67.13984270094,131.955780151896,110.593405747972,144.104677637836,67.7916858339588,66.8232239341696,33.9812423542205
"CDCA4",129.662445433721,154.608791442403,14.5350949868457,91.1183579512757,83.083268984527,91.359769965716,96.0697850918908,116.214318572501,348.435381942456,58.2535583215208
"CDCA7",177.685573372136,130.451167779528,77.5205065965106,28.7742183004028,185.715542436001,153.869086258048,67.2488495643235,140.425634941772,38.184699390954,48.5446319346007
"CDCA7L",96.0462558768303,53.1467720583262,145.350949868457,139.075388451947,215.039049136423,67.317725237896,86.4628065827017,116.214318572501,9.54617484773851,77.6714110953611
"CDCA8",96.0462558768303,48.3152473257511,67.8304432719468,163.053903702283,175.941040202528,62.509316292332,38.4279140367563,101.687528750938,66.8232239341696,97.0892638692013
"CDCP1",100.848568670672,24.1576236628755,232.561519789532,105.505467101477,107.519524568211,43.275680510076,33.6244247821618,29.0535796431252,114.554098172862,14.5633895803802
"CDH23",192.092511753661,96.6304946515021,38.7602532982553,38.3656244005371,102.632273451474,153.869086258048,38.4279140367563,130.741108394063,33.4116119670848,29.1267791607604
