"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ATP6AP2",135.493990420498,134.997746224067,112.765685097253,83.6698509383574,143.9613153215,87.9840354484645,143.821503888479,70.1479893832543,123.511153594175,96.7852069526835
"ATP6V0A1",57.4127078052959,155.590622766722,53.3351213297817,130.068586458719,150.780535520939,128.183637851642,134.738040484996,114.371721820523,40.6589511831755,83.067618565689
"ATP6V0A2",56.6472050345586,63.3040278903818,32.001072797869,112.573981262517,119.715199056826,86.4670693200427,90.834634034829,73.9603801106051,80.5507523440269,69.3500301786945
"ATP6V0B",110.997901756905,63.3040278903818,121.146918449076,137.674936544024,131.838257189163,127.425154787431,63.5842438243803,119.709068838814,52.9333515403605,86.1159715405766
"ATP6V0C",69.6607521370924,79.3207096457796,154.671851856367,152.887636714635,104.561376391405,129.700603980064,90.834634034829,120.471546984285,111.23675323699,78.4950891033574
"ATP6V0D1",41.337149619813,83.8969044330362,124.19463966792,76.8241358615827,109.107523191031,120.598807209533,104.459829140053,66.3355986559035,49.0976014287402,123.458295482951
"ATP6V0E1",59.7092161175077,70.1683200712666,164.576945817612,106.488901194273,55.3114527287867,134.251502365329,73.4246625114868,98.3596807656501,66.7420519421937,118.123677776897
"ATP6V0E2",101.046365737321,65.5921252840101,82.2884729088061,121.701601364883,80.3152601267314,90.2594846410972,74.9385730787339,109.796852947702,76.7150022324066,85.3538832968547
"ATP6V0E2-AS1",114.059912839855,86.9477009578738,129.528151800898,82.9092159298269,88.649862592713,125.90818865901,152.904967291962,45.7486887282093,129.648353772767,108.216530608512
"ATP6V1A",88.032818634787,118.981064468669,87.6219850417843,75.3028658445216,44.703776862992,146.387231392704,124.89762179789,139.533500621038,42.9604012501477,41.1527651609835
"ATP6V1B2",77.3157798444651,86.9477009578738,64.7640759004492,151.366366697574,31.8230275973841,101.636730604261,66.6120649588746,69.3855112377841,75.9478522100825,80.0192655908013
"ATP6V1C1",180.658653893998,92.2865948763398,75.4311001664056,93.5581060492542,127.292110389537,84.19162012741,99.9180974383119,122.758981420695,121.976853549526,71.6362949098602
"ATP6V1D",140.087007044922,84.6596035642456,96.0032183936071,80.6273109042353,56.8268349953288,94.0518999621517,130.196308783255,131.146241020867,110.469603214665,41.9148534047054
"ATP6V1E1",113.294410069117,115.930267943832,70.8595183381386,91.2762010236626,30.307645330842,113.013976567424,73.4246625114868,101.409593347531,110.469603214665,112.789060070844
"ATP6V1E2",74.253768761516,80.8461079081985,75.4311001664056,117.898426322231,118.957507923555,81.9161709347773,97.6472315874412,58.710817201202,95.1266027681841,89.9264127591862
"ATP6V1F",51.2886856393977,93.8119931387586,83.8123335182284,134.632396509902,75.0114221938341,146.387231392704,63.5842438243803,121.234025129755,85.1536524779713,42.6769416484274
"ATP6V1G1",80.3777909274143,83.8969044330362,67.8117971192939,100.403821126029,109.865214324302,117.56487495269,80.9942153477226,102.172071493001,52.9333515403605,105.168177633625
"ATP6V1G2",128.604465483863,114.404869681413,57.9067031580487,66.9358807506859,69.7075842609367,69.021958843192,51.4729592864031,66.3355986559035,94.3594527458601,102.881912902459
"ATP6V1H",97.9843546543717,70.931019202476,53.3351213297817,249.488282798011,77.2844955936472,103.153696732683,76.4524836459811,74.7228582560752,97.4280528351563,130.317089676448
"ATP7A",81.9087964688888,73.9818157273137,105.908312354852,93.5581060492542,84.8614069263577,78.8822386779337,112.029381976289,57.9483390557318,152.662854442489,118.123677776897
"ATP8A1",99.5153601958462,91.5238957451304,94.4793577841848,60.0901656739112,50.0076147958894,73.5728572284574,75.6955283623575,85.3975522926574,56.0019516296568,48.0115593544808
"ATP8B1",39.0406413076012,108.303276631738,58.6686334627599,75.3028658445216,70.4652753942078,48.5429161094976,112.786337259913,106.746940365822,92.0580026788879,163.848972400212
"ATP8B2",104.873879591007,144.15013579858,67.8117971192939,123.983506390475,73.496039927292,122.115773337955,69.6398860933689,141.058456911979,53.7005015626846,73.922559641026
"ATP9B",53.5851939516095,83.8969044330362,35.0487940167137,158.212081774348,171.238196119258,119.081841081111,115.814158394407,58.710817201202,46.796151361768,108.216530608512
"ATPAF1",85.7363103225752,99.913586188434,90.6697062606289,147.563191654921,93.1960093923393,74.3313402926683,103.70287385643,66.3355986559035,147.292804286221,49.5357358419246
"ATPAF2",74.253768761516,95.3373914011775,92.9554971747624,57.8082606483196,134.869021722247,80.3992048063555,40.1186300320495,179.944842330957,138.854154040656,162.324795912768
"ATPBD4",66.5987410541432,80.0834087769891,70.0975880334274,107.249536202804,114.411361123929,51.5768483663413,111.272426692666,109.796852947702,74.4135521654344,79.2571773470794
"ATPIF1",107.170387903219,85.422302695455,115.051476011386,54.7657206141976,112.138287724116,121.357290273744,80.237260064099,133.433675457277,95.8937527905082,26.6730885302671
"ATR",90.3293269469989,155.590622766722,109.717963878408,139.196206561085,86.3767891928998,89.5010015768863,46.1742723010381,51.0860357465004,70.577802053814,95.2610304652396
"ATRAID",100.280862966584,73.9818157273137,77.7168910805391,78.3454058786437,82.5883335265446,113.772459631635,99.1611421546883,119.709068838814,67.5092019645178,92.9747657340739
"ATRIP",104.873879591007,180.759694096632,127.242360886765,96.6006460833762,65.1614374613104,56.8862298158176,155.175833142833,137.246066184628,98.9623528798045,100.595648171293
"ATRN",154.63155968893,109.828674894156,89.1458456512066,52.483815588606,203.061223716642,53.852297558974,117.328068961654,99.8846370565904,79.0164522993788,70.1121184224164
"ATRX",114.059912839855,100.676285319643,92.9554971747624,66.1752457421554,33.3384098639263,191.137732181147,94.6194104529469,65.5731205104334,67.5092019645178,80.7813538345232
"ATXN1",85.7363103225752,80.8461079081985,102.098660831296,60.8508006824417,81.0729512600025,64.4710604579266,202.864016011118,61.7607297830826,123.511153594175,124.982471970394
"ATXN10",134.728487649761,142.624737536161,137.909385152721,81.3879459127658,49.2499236626183,86.4670693200427,137.008906335867,96.8347244747097,49.8647514510643,84.5917950531328
"ATXN1L",75.0192715322533,71.6937183336854,180.577482216547,75.3028658445216,71.2229665274788,88.7425185126754,119.598934812525,51.0860357465004,152.662854442489,114.313236558288
"ATXN2",87.2673158640498,118.21836533746,174.482039778857,67.6965157592164,70.4652753942078,97.8443152832062,123.383711230643,73.1979019651349,69.0435020091659,115.075324802009
"ATXN2L",65.833238283406,43.4738504789369,115.813406316097,63.8933407165638,87.8921714594419,37.1656701463341,97.6472315874412,77.0102926924857,92.8251527012119,50.2978240856465
"ATXN3",88.7983214055243,70.1683200712666,41.144236454403,104.206996168681,55.3114527287867,40.9580854673886,102.188963289183,111.321809238643,112.003903259314,90.6885010029081
"ATXN7",79.612288156677,71.6937183336854,36.572654626136,104.206996168681,127.292110389537,105.429145925315,102.945918572806,70.9104675287245,38.3575011162033,64.777500716363
"ATXN7L1",81.9087964688888,130.421551436811,153.909921551656,95.8400110748457,139.415168521873,88.7425185126754,113.543292543536,77.0102926924857,102.798102991425,80.0192655908013
"ATXN7L2",185.251670518421,143.387436667371,57.9067031580487,66.9358807506859,135.626712855518,116.806391888479,53.7438251372738,51.0860357465004,112.771053281638,159.276442937881
"ATXN7L3",62.7712272004568,138.811241880114,89.9077759559178,114.855886288109,156.842064587108,102.395213668472,45.4173170174145,44.223732437269,99.7295029021285,106.692354121068
"ATXN7L3B",78.8467853859397,57.2024348407065,90.6697062606289,59.3295306653807,137.14209512206,125.90818865901,48.4451381519088,61.7607297830826,129.648353772767,176.042384299763
"AUH",140.087007044922,122.794560124717,61.7163546816046,138.435571552555,150.780535520939,159.281443484289,46.9312275846617,60.9982516376124,129.648353772767,72.3983831535821
"AUP1",102.577371278795,103.727081844481,89.9077759559178,37.2711154179956,83.3460246598156,140.319366879017,62.0703332571332,115.134199965993,42.1932512278236,139.462148601111
"AURKA",157.693570771879,115.930267943832,59.4305637674711,86.7123909724795,108.34983205776,97.8443152832062,130.953264066878,113.609243675053,42.9604012501477,60.9670594977534
"AURKAIP1",28.3236025172793,53.3889391846594,71.6214486428497,78.3454058786437,110.622905457573,97.8443152832062,46.1742723010381,83.1101178562469,70.577802053814,150.131384013218
"AUTS2",108.701393444694,143.387436667371,104.38445174543,137.674936544024,86.3767891928998,75.8483064210901,118.085024245278,144.87084763933,142.689904152276,57.1566182791438
"AVIL",140.087007044922,113.642170550204,85.3361941276508,125.504776407536,84.8614069263577,141.836333007438,80.9942153477226,57.9483390557318,159.567204643406,189.759972686757
"AVL9",75.7847743029906,80.8461079081985,98.2890093077406,101.92509114309,48.4922325293473,94.0518999621517,57.5286015553917,93.022333747359,48.3304514064161,119.647854264341
"AXIN1",67.3642438248805,97.6254887948057,160.005363989345,128.547316441658,55.3114527287867,87.9840354484645,114.30024782716,72.4354238196648,54.4676515850087,137.175883869945
"AXIN2",64.3022327419314,70.1683200712666,108.194103268986,121.701601364883,79.5575689934604,135.00998542954,118.841979528901,96.0722463292396,82.085052388675,80.0192655908013
"AZI2",64.3022327419314,172.370003653329,86.8600547370731,49.4412755544839,31.8230275973841,63.7125773937157,53.7438251372738,123.521459566165,108.168153147693,60.2049712540314
"AZIN1",174.5346317281,61.778629627963,101.336730526585,78.3454058786437,80.3152601267314,140.319366879017,113.543292543536,38.1239072735078,59.0705517189531,99.0714716838492
"B2M",44.3991607027622,83.1342053018267,60.9544243768934,84.4304859468879,75.7691133271051,83.4331370631991,127.925442932384,118.184112547874,82.085052388675,118.885766020619
"B3GALNT2",129.3699682546,182.285092359051,140.195176066855,102.68572615162,128.807492656079,77.3652725495119,91.5915893184526,77.0102926924857,108.168153147693,102.881912902459
"B3GALT4",64.3022327419314,111.354073156575,113.527615401964,134.632396509902,153.811300054023,95.5688660905735,116.571113678031,41.1738198553884,110.469603214665,163.08688415649
"B3GALT6",107.935890673956,31.2706643795862,136.385524543299,97.3612810919068,81.0729512600025,81.9161709347773,128.682398216008,144.108369493859,94.3594527458601,198.142943367698
"B3GALTL",118.652929464278,100.676285319643,105.908312354852,99.6431861174983,124.261345856452,76.606789485301,99.9180974383119,31.2616039642764,180.280255246155,96.0231187089615
"B3GAT3",163.817592937778,125.082657518345,58.6686334627599,99.6431861174983,52.2806881957025,112.255493503213,110.515471409042,77.0102926924857,90.5237026342397,64.015412472641
"B3GNT1",87.2673158640498,112.116772287785,49.5254698062259,91.2762010236626,100.015229591779,115.289425760057,82.5081259149697,154.020585384971,105.866703080721,187.473707955592
"B3GNT2",65.0677355126687,64.0667270215912,87.6219850417843,55.5263556227281,115.1690522572,144.111782200071,48.4451381519088,86.9225085835977,66.7420519421937,131.841266163892
"B3GNTL1",86.5018130933125,88.4730992202927,64.7640759004492,92.0368360321931,50.0076147958894,109.980044310581,149.120190873844,102.172071493001,96.6609028128323,81.5434420782451
"B4GALT1",88.7983214055243,46.5246470037746,121.908848753787,89.7549310066016,115.1690522572,90.2594846410972,73.4246625114868,73.9603801106051,97.4280528351563,120.409942508063
"B4GALT3",151.569548605981,64.8294261528007,64.0021455957381,111.052711245456,133.353639455705,147.904197521126,98.4041868710648,110.559331093173,95.1266027681841,64.015412472641
"B4GALT4",108.701393444694,108.303276631738,92.1935668700513,76.8241358615827,46.9768502628052,100.87824754005,140.036727470361,96.8347244747097,65.9749019198696,82.305530321967
"B4GALT5",93.391338029948,124.319958387135,62.4782849863157,122.462236373414,63.6460551947683,87.9840354484645,83.2650811985933,83.1101178562469,83.6193524333232,181.377002005816
"B4GALT7",82.6742992396261,122.031860993507,166.100806427034,99.6431861174983,167.449740452902,69.021958843192,71.9107519442396,92.2598556018888,93.592302723536,28.1972650177109
"B9D2",83.4398020103634,80.0834087769891,93.7174274794736,95.0793760663152,118.199816790284,127.425154787431,93.8624551693233,49.5610794555601,99.7295029021285,109.740707095956
"BABAM1",68.8952493663551,74.7445148585231,102.860591136008,44.8774655033008,71.2229665274788,77.3652725495119,109.758516125418,63.2856860740229,80.5507523440269,106.692354121068
"BACE1",77.3157798444651,66.3548244152195,144.004827590411,81.3879459127658,85.6190980596288,90.2594846410972,122.626755947019,61.7607297830826,77.4821522547306,125.744560214116
"BACH1",36.7441329953894,94.574692269968,109.717963878408,38.7923854350566,81.8306423932735,79.6407217421446,45.4173170174145,145.6333257848,96.6609028128323,155.466001719271
"BACH2",70.4262549078296,132.709648830439,91.4316365653401,54.005085605667,99.2575384585077,105.429145925315,147.606280306597,76.2478145470156,92.8251527012119,46.4873828670369
"BAD",101.811868508058,77.0326122521514,113.527615401964,77.5847708701132,143.203624188229,77.3652725495119,94.6194104529469,77.7727708379559,36.0560510492311,169.945678349988
"BAG1",83.4398020103634,169.319207128491,76.1930304711167,76.8241358615827,39.3999389300947,105.429145925315,112.029381976289,101.409593347531,89.7565526119157,97.5472951964054
"BAG2",62.0057244297196,77.7953113833608,135.623594238588,73.0209608189301,71.2229665274788,67.5049927147702,112.786337259913,125.808894002576,106.633853103045,132.603354407614
"BAG3",70.4262549078296,90.7611966139209,66.2879365098716,72.2603258103996,137.14209512206,98.6027983474171,48.4451381519088,138.771022475568,97.4280528351563,95.2610304652396
"BAG4",81.1432936981515,46.5246470037746,56.3828425486264,94.3187410577847,95.4690827921524,113.772459631635,83.2650811985933,94.5472900382993,103.565253013749,89.1643245154643
"BAG5",58.1782105760332,44.9992487413558,48.7635395015147,126.265411416067,103.803685258134,194.171664437991,90.834634034829,73.1979019651349,58.303401696629,95.2610304652396
"BAG6",63.5367299711941,137.285843617696,44.1919576732477,82.9092159298269,61.3729817949551,73.5728572284574,74.9385730787339,115.896678111464,135.78555395136,96.7852069526835
"BAHD1",78.8467853859397,89.9984974827115,127.242360886765,88.2336609895405,77.2844955936472,111.497010439002,118.841979528901,80.8226834198365,113.538203303962,84.5917950531328
"BAIAP2-AS1",110.997901756905,98.3881879260151,91.4316365653401,98.8825511089678,40.9153211966368,54.6107806231849,37.8477641811788,79.2977271288962,90.5237026342397,73.160471397304
"BAK1",83.4398020103634,71.6937183336854,89.9077759559178,117.1377913137,62.8883640614972,81.1576878705664,95.3763657365705,71.6729456741946,80.5507523440269,146.320942794608
