"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ELL",47.9630109259739,76.2362179212289,57.6523944961181,38.1715812577536,67.4861412388527,57.3888091822095,57.541261879873,144.641049129743,105.894471345919,115.798818852048
"ELL2",95.9260218519478,66.7066906810753,76.8698593281574,124.057639087699,57.8452639190166,181.731229076997,143.853154699683,96.4273660864954,38.507080489425,154.398425136064
"ELL3",67.1482152963634,190.590544803072,182.565915904374,143.143429716576,57.8452639190166,76.518412242946,115.082523759746,115.712839303794,67.3873908564937,135.098621994056
"ELMO1",86.333419666753,133.413381362151,76.8698593281574,95.428953144384,154.254037117378,143.472022955524,95.9021031331217,48.2136830432477,86.6409311012062,77.1992125680318
"ELMO2",134.296430592727,152.472435842458,67.2611269121377,104.971848458822,96.408773198361,86.0832137733142,86.3118928198095,77.1418928691963,19.2535402447125,77.1992125680318
"ELMOD2",86.333419666753,123.883854121997,57.6523944961181,133.600534402138,48.2043865991805,66.9536107125777,86.3118928198095,106.070102695145,134.774781712987,96.4990157100398
"ELMOD3",86.333419666753,85.7657451613825,172.957183488354,76.3431625155072,86.767895878525,57.3888091822095,172.623785639619,154.283785738393,202.162172569481,144.74852356506
"ELMSAN1",86.333419666753,238.23818100384,76.8698593281574,85.8860578299456,134.972282477705,181.731229076997,124.672734073058,134.998312521093,67.3873908564937,96.4990157100398
"ELOF1",86.333419666753,181.061017562919,124.913521408256,28.6286859433152,173.53579175705,86.0832137733142,86.3118928198095,28.9282098259486,19.2535402447125,144.74852356506
"ELOVL1",86.333419666753,28.5885817204608,134.522253824275,95.428953144384,77.1270185586888,28.6944045911047,124.672734073058,86.7846294778458,105.894471345919,106.148917281044
"ELOVL5",95.9260218519478,104.82479964169,28.826197248059,95.428953144384,48.2043865991805,66.9536107125777,76.7216825064974,115.712839303794,105.894471345919,115.798818852048
"ELP2",182.259441518701,95.2952724015362,67.2611269121377,104.971848458822,86.767895878525,57.3888091822095,47.9510515665608,67.4991562605467,154.0283219577,125.448720423052
"ELP3",163.074237148311,57.1771634409217,115.304788992236,85.8860578299456,38.5635092793444,38.259206121473,86.3118928198095,67.4991562605467,77.01416097885,57.8994094260239
"ELP4",191.852043703896,142.942908602304,67.2611269121377,76.3431625155072,125.331405157869,76.518412242946,95.9021031331217,183.211995564341,77.01416097885,115.798818852048
"ELP5",124.703828407532,85.7657451613825,57.6523944961181,85.8860578299456,134.972282477705,95.6480153036825,67.1314721931852,125.355575912444,57.7606207341375,192.99803142008
"ELP6",124.703828407532,142.942908602304,201.783380736413,66.8002672010688,106.049650518197,19.1296030607365,19.1804206266243,96.4273660864954,57.7606207341375,9.64990157100398
"EMB",191.852043703896,57.1771634409217,76.8698593281574,76.3431625155072,134.972282477705,86.0832137733142,115.082523759746,106.070102695145,57.7606207341375,67.5493109970278
"EMC1",47.9630109259739,47.6476362007681,115.304788992236,85.8860578299456,96.408773198361,86.0832137733142,38.3608412532487,212.14020539029,115.521241468275,135.098621994056
"EMC10",47.9630109259739,38.1181089606145,96.0873241601968,143.143429716576,134.972282477705,95.6480153036825,95.9021031331217,115.712839303794,77.01416097885,106.148917281044
"EMC2",163.074237148311,66.7066906810753,67.2611269121377,152.686325031014,183.176669076886,124.342419894787,67.1314721931852,163.926522347042,77.01416097885,164.048326707068
"EMC3",57.5556131111687,209.64959928338,48.0436620800984,95.428953144384,115.690527838033,105.212816834051,67.1314721931852,163.926522347042,231.04248293655,67.5493109970278
"EMC4",86.333419666753,133.413381362151,96.0873241601968,95.428953144384,48.2043865991805,57.3888091822095,86.3118928198095,28.9282098259486,163.655092080056,48.2495078550199
"EMC7",163.074237148311,66.7066906810753,38.4349296640787,66.8002672010688,19.2817546396722,172.166427546628,47.9510515665608,96.4273660864954,77.01416097885,96.4990157100398
"EMC8",38.3704087407791,66.7066906810753,96.0873241601968,66.8002672010688,96.408773198361,86.0832137733142,57.541261879873,106.070102695145,9.62677012235625,86.8491141390358
"EMC9",47.9630109259739,47.6476362007681,172.957183488354,152.686325031014,57.8452639190166,114.777618364419,124.672734073058,86.7846294778458,67.3873908564937,67.5493109970278
"EMG1",172.666839333506,123.883854121997,105.696056576216,114.514743773261,86.767895878525,105.212816834051,86.3118928198095,115.712839303794,28.8803103670687,48.2495078550199
"EMILIN2",191.852043703896,104.82479964169,163.348451072335,28.6286859433152,125.331405157869,47.8240076518412,182.213995952931,86.7846294778458,96.2677012235625,57.8994094260239
"EML2",19.1852043703896,104.82479964169,172.957183488354,124.057639087699,96.408773198361,76.518412242946,220.57483720618,57.8564196518972,77.01416097885,96.4990157100398
"EML4",76.7408174815582,123.883854121997,76.8698593281574,38.1715812577536,96.408773198361,143.472022955524,47.9510515665608,67.4991562605467,144.401551835344,48.2495078550199
"EMP2",57.5556131111687,47.6476362007681,105.696056576216,124.057639087699,86.767895878525,76.518412242946,67.1314721931852,57.8564196518972,182.908632324769,67.5493109970278
"EMP3",105.518624037143,133.413381362151,96.0873241601968,28.6286859433152,134.972282477705,153.036824485892,115.082523759746,28.9282098259486,86.6409311012062,106.148917281044
"EMR1",105.518624037143,181.061017562919,124.913521408256,152.686325031014,106.049650518197,162.60162601626,105.492313446434,106.070102695145,134.774781712987,67.5493109970278
"EMR4P",143.889032777922,28.5885817204608,230.609577984472,162.229220345453,77.1270185586888,114.777618364419,105.492313446434,77.1418928691963,115.521241468275,38.5996062840159
"ENAH",67.1482152963634,133.413381362151,48.0436620800984,57.2573718866304,125.331405157869,76.518412242946,57.541261879873,28.9282098259486,182.908632324769,57.8994094260239
"ENC1",67.1482152963634,85.7657451613825,124.913521408256,66.8002672010688,48.2043865991805,105.212816834051,115.082523759746,86.7846294778458,28.8803103670687,38.5996062840159
"ENDOD1",86.333419666753,85.7657451613825,96.0873241601968,57.2573718866304,67.4861412388527,66.9536107125777,47.9510515665608,48.2136830432477,154.0283219577,77.1992125680318
"ENDOV",76.7408174815582,57.1771634409217,182.565915904374,104.971848458822,77.1270185586888,105.212816834051,134.26294438637,125.355575912444,105.894471345919,164.048326707068
"ENG",67.1482152963634,104.82479964169,9.60873241601968,114.514743773261,183.176669076886,57.3888091822095,38.3608412532487,96.4273660864954,125.148011590631,77.1992125680318
"ENGASE",38.3704087407791,76.2362179212289,115.304788992236,181.31501097433,67.4861412388527,162.60162601626,67.1314721931852,86.7846294778458,154.0283219577,57.8994094260239
"ENO1",38.3704087407791,57.1771634409217,86.4785917441771,95.428953144384,67.4861412388527,76.518412242946,134.26294438637,48.2136830432477,28.8803103670687,96.4990157100398
"ENO2",153.481634963116,95.2952724015362,153.739718656315,85.8860578299456,38.5635092793444,181.731229076997,57.541261879873,77.1418928691963,125.148011590631,28.9497047130119
"ENO3",143.889032777922,104.82479964169,96.0873241601968,104.971848458822,57.8452639190166,66.9536107125777,153.443365012995,57.8564196518972,115.521241468275,135.098621994056
"ENOPH1",76.7408174815582,76.2362179212289,38.4349296640787,57.2573718866304,134.972282477705,76.518412242946,134.26294438637,67.4991562605467,57.7606207341375,48.2495078550199
"ENOSF1",95.9260218519478,28.5885817204608,134.522253824275,47.714476572192,183.176669076886,86.0832137733142,38.3608412532487,134.998312521093,38.507080489425,106.148917281044
"ENOX2",163.074237148311,95.2952724015362,76.8698593281574,200.400801603206,57.8452639190166,95.6480153036825,47.9510515665608,67.4991562605467,77.01416097885,96.4990157100398
"ENPP2",115.111226222337,66.7066906810753,115.304788992236,66.8002672010688,115.690527838033,47.8240076518412,28.7706309399365,86.7846294778458,67.3873908564937,192.99803142008
"ENPP4",47.9630109259739,47.6476362007681,134.522253824275,124.057639087699,57.8452639190166,124.342419894787,115.082523759746,48.2136830432477,28.8803103670687,125.448720423052
"ENPP5",38.3704087407791,104.82479964169,134.522253824275,133.600534402138,57.8452639190166,95.6480153036825,95.9021031331217,57.8564196518972,86.6409311012062,86.8491141390358
"ENSA",67.1482152963634,123.883854121997,48.0436620800984,162.229220345453,86.767895878525,95.6480153036825,19.1804206266243,163.926522347042,96.2677012235625,77.1992125680318
"ENTHD2",57.5556131111687,95.2952724015362,67.2611269121377,85.8860578299456,86.767895878525,114.777618364419,57.541261879873,173.569258955692,154.0283219577,77.1992125680318
"ENTPD1",124.703828407532,95.2952724015362,153.739718656315,66.8002672010688,38.5635092793444,95.6480153036825,95.9021031331217,115.712839303794,154.0283219577,106.148917281044
"ENTPD4",163.074237148311,47.6476362007681,86.4785917441771,114.514743773261,77.1270185586888,133.907221425155,57.541261879873,48.2136830432477,67.3873908564937,57.8994094260239
"ENTPD5",115.111226222337,171.531490322765,19.2174648320394,124.057639087699,38.5635092793444,105.212816834051,134.26294438637,38.5709464345981,48.1338506117812,57.8994094260239
"ENTPD6",76.7408174815582,123.883854121997,67.2611269121377,133.600534402138,77.1270185586888,105.212816834051,153.443365012995,106.070102695145,38.507080489425,106.148917281044
"ENTPD7",67.1482152963634,190.590544803072,105.696056576216,143.143429716576,57.8452639190166,124.342419894787,86.3118928198095,106.070102695145,9.62677012235625,183.348129849076
"ENY2",86.333419666753,104.82479964169,105.696056576216,85.8860578299456,67.4861412388527,66.9536107125777,76.7216825064974,77.1418928691963,86.6409311012062,115.798818852048
"EOGT",57.5556131111687,57.1771634409217,96.0873241601968,28.6286859433152,106.049650518197,66.9536107125777,153.443365012995,96.4273660864954,77.01416097885,106.148917281044
"EP300",57.5556131111687,114.354326881843,144.130986240295,66.8002672010688,77.1270185586888,28.6944045911047,57.541261879873,67.4991562605467,96.2677012235625,48.2495078550199
"EP400",57.5556131111687,38.1181089606145,96.0873241601968,114.514743773261,115.690527838033,86.0832137733142,143.853154699683,144.641049129743,211.788942691837,202.647932991083
"EP400NL",67.1482152963634,123.883854121997,105.696056576216,104.971848458822,115.690527838033,162.60162601626,95.9021031331217,77.1418928691963,115.521241468275,48.2495078550199
"EPB41",191.852043703896,76.2362179212289,115.304788992236,28.6286859433152,67.4861412388527,95.6480153036825,38.3608412532487,67.4991562605467,96.2677012235625,48.2495078550199
"EPB41L2",38.3704087407791,85.7657451613825,76.8698593281574,190.857906288768,38.5635092793444,66.9536107125777,220.57483720618,115.712839303794,57.7606207341375,38.5996062840159
"EPB41L4A",105.518624037143,171.531490322765,163.348451072335,124.057639087699,96.408773198361,38.259206121473,124.672734073058,173.569258955692,86.6409311012062,173.698228278072
"EPB41L4A-AS1",95.9260218519478,200.120072043226,67.2611269121377,200.400801603206,163.894914437214,76.518412242946,47.9510515665608,67.4991562605467,67.3873908564937,77.1992125680318
"EPB41L5",153.481634963116,142.942908602304,153.739718656315,171.772115659891,38.5635092793444,19.1296030607365,95.9021031331217,134.998312521093,115.521241468275,183.348129849076
"EPC1",67.1482152963634,95.2952724015362,96.0873241601968,104.971848458822,67.4861412388527,105.212816834051,230.165047519492,134.998312521093,77.01416097885,135.098621994056
"EPC2",57.5556131111687,19.0590544803072,182.565915904374,66.8002672010688,96.408773198361,57.3888091822095,76.7216825064974,96.4273660864954,28.8803103670687,183.348129849076
"EPG5",76.7408174815582,76.2362179212289,57.6523944961181,76.3431625155072,106.049650518197,114.777618364419,115.082523759746,192.854732172991,86.6409311012062,77.1992125680318
"EPHA1",115.111226222337,76.2362179212289,182.565915904374,38.1715812577536,28.9226319595083,38.259206121473,172.623785639619,48.2136830432477,134.774781712987,164.048326707068
"EPHA1-AS1",95.9260218519478,28.5885817204608,57.6523944961181,47.714476572192,154.254037117378,105.212816834051,67.1314721931852,115.712839303794,86.6409311012062,192.99803142008
"EPHA10",95.9260218519478,95.2952724015362,67.2611269121377,19.0857906288768,86.767895878525,57.3888091822095,67.1314721931852,57.8564196518972,67.3873908564937,86.8491141390358
"EPHA4",153.481634963116,85.7657451613825,38.4349296640787,47.714476572192,28.9226319595083,124.342419894787,28.7706309399365,154.283785738393,144.401551835344,57.8994094260239
"EPHB4",95.9260218519478,47.6476362007681,38.4349296640787,219.486592232083,115.690527838033,143.472022955524,67.1314721931852,77.1418928691963,67.3873908564937,231.597637704095
"EPHB6",57.5556131111687,114.354326881843,96.0873241601968,181.31501097433,96.408773198361,172.166427546628,134.26294438637,38.5709464345981,86.6409311012062,77.1992125680318
"EPHX1",115.111226222337,57.1771634409217,86.4785917441771,76.3431625155072,86.767895878525,66.9536107125777,67.1314721931852,163.926522347042,38.507080489425,106.148917281044
"EPHX2",134.296430592727,85.7657451613825,48.0436620800984,57.2573718866304,57.8452639190166,105.212816834051,86.3118928198095,48.2136830432477,144.401551835344,135.098621994056
"EPM2A",38.3704087407791,114.354326881843,86.4785917441771,104.971848458822,77.1270185586888,133.907221425155,67.1314721931852,77.1418928691963,308.0566439154,67.5493109970278
"EPM2AIP1",124.703828407532,28.5885817204608,57.6523944961181,28.6286859433152,57.8452639190166,76.518412242946,163.033575326307,231.425678607589,96.2677012235625,48.2495078550199
"EPOR",105.518624037143,104.82479964169,38.4349296640787,114.514743773261,134.972282477705,124.342419894787,86.3118928198095,96.4273660864954,154.0283219577,154.398425136064
"EPPK1",95.9260218519478,123.883854121997,172.957183488354,162.229220345453,231.381055676067,19.1296030607365,86.3118928198095,96.4273660864954,77.01416097885,183.348129849076
"EPRS",143.889032777922,142.942908602304,67.2611269121377,28.6286859433152,86.767895878525,200.860832137733,95.9021031331217,134.998312521093,38.507080489425,106.148917281044
"EPS15",9.59260218519478,57.1771634409217,48.0436620800984,76.3431625155072,67.4861412388527,105.212816834051,95.9021031331217,57.8564196518972,57.7606207341375,154.398425136064
"EPS15L1",76.7408174815582,104.82479964169,124.913521408256,47.714476572192,57.8452639190166,95.6480153036825,67.1314721931852,77.1418928691963,86.6409311012062,96.4990157100398
"EPSTI1",182.259441518701,47.6476362007681,163.348451072335,57.2573718866304,96.408773198361,143.472022955524,76.7216825064974,86.7846294778458,38.507080489425,96.4990157100398
