"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"C4orf3",27.9743754720676,221.147201105736,0,28.0772686433064,0,141.602945341263,28.0867318278845,0,0,27.7963086502113
"C4orf32",167.846252832406,55.286800276434,27.9735929282757,28.0772686433064,54.4010445000544,113.28235627301,28.0867318278845,56.0773867937754,111.45165784341,111.185234600845
"C4orf33",279.743754720676,110.573600552868,55.9471858565514,0,108.802089000109,56.6411781365052,84.2601954836535,84.1160801906631,195.040401225968,111.185234600845
"C4orf34",111.89750188827,82.930200414651,167.841557569654,28.0772686433064,244.804700250245,198.244123477768,0,0,139.314572304263,222.37046920169
"C4orf46",27.9743754720676,82.930200414651,27.9735929282757,140.386343216532,108.802089000109,0,28.0867318278845,56.0773867937754,0,55.5926173004225
"C4orf52",139.871877360338,27.643400138217,83.9207787848271,140.386343216532,27.2005222500272,0,84.2601954836535,28.0386933968877,167.177486765116,27.7963086502113
"C5",27.9743754720676,55.286800276434,55.9471858565514,28.0772686433064,190.40365575019,28.3205890682526,84.2601954836535,196.270853778214,83.5887433825578,166.777851901267
"C5orf15",0,55.286800276434,223.788743426206,365.004492362983,108.802089000109,84.9617672047578,280.867318278845,56.0773867937754,55.7258289217052,138.981543251056
"C5orf22",0,55.286800276434,55.9471858565514,56.1545372866128,108.802089000109,28.3205890682526,308.95405010673,84.1160801906631,55.7258289217052,250.166777851901
"C5orf24",251.769379248608,138.217000691085,223.788743426206,56.1545372866128,108.802089000109,141.602945341263,28.0867318278845,56.0773867937754,111.45165784341,83.3889259506337
"C5orf28",111.89750188827,138.217000691085,0,84.2318059299191,108.802089000109,169.923534409516,280.867318278845,28.0386933968877,250.766230147673,55.5926173004225
"C5orf34",447.590007553081,55.286800276434,335.683115139308,56.1545372866128,272.005222500272,84.9617672047578,28.0867318278845,0,55.7258289217052,83.3889259506337
"C5orf42",167.846252832406,55.286800276434,55.9471858565514,336.927223719677,108.802089000109,0,0,56.0773867937754,55.7258289217052,27.7963086502113
"C5orf43",27.9743754720676,27.643400138217,195.81515049793,112.309074573226,136.002611250136,254.885301614274,84.2601954836535,84.1160801906631,139.314572304263,83.3889259506337
"C5orf44",27.9743754720676,55.286800276434,27.9735929282757,28.0772686433064,299.205744750299,28.3205890682526,28.0867318278845,112.154773587551,83.5887433825578,305.759395152324
"C5orf45",167.846252832406,248.790601243953,83.9207787848271,56.1545372866128,81.6015667500816,113.28235627301,28.0867318278845,140.193466984439,222.903315686821,27.7963086502113
"C5orf51",55.9487509441352,55.286800276434,139.867964641379,112.309074573226,108.802089000109,0,28.0867318278845,56.0773867937754,222.903315686821,194.574160551479
"C5orf56",83.9231264162028,55.286800276434,335.683115139308,0,81.6015667500816,56.6411781365052,28.0867318278845,140.193466984439,27.8629144608526,55.5926173004225
"C5orf63",27.9743754720676,221.147201105736,27.9735929282757,56.1545372866128,190.40365575019,141.602945341263,112.346927311538,168.232160381326,111.45165784341,111.185234600845
"C6orf1",0,82.930200414651,27.9735929282757,84.2318059299191,81.6015667500816,84.9617672047578,84.2601954836535,168.232160381326,111.45165784341,55.5926173004225
"C6orf106",83.9231264162028,248.790601243953,55.9471858565514,252.695417789757,163.203133500163,141.602945341263,56.173463655769,56.0773867937754,222.903315686821,0
"C6orf108",0,0,83.9207787848271,84.2318059299191,27.2005222500272,0,84.2601954836535,84.1160801906631,0,55.5926173004225
"C6orf120",55.9487509441352,82.930200414651,55.9471858565514,84.2318059299191,244.804700250245,56.6411781365052,28.0867318278845,112.154773587551,83.5887433825578,27.7963086502113
"C6orf136",27.9743754720676,27.643400138217,83.9207787848271,0,108.802089000109,56.6411781365052,112.346927311538,224.309547175102,27.8629144608526,27.7963086502113
"C6orf162",167.846252832406,55.286800276434,167.841557569654,112.309074573226,54.4010445000544,0,84.2601954836535,56.0773867937754,167.177486765116,166.777851901267
"C6orf170",55.9487509441352,27.643400138217,27.9735929282757,28.0772686433064,190.40365575019,0,140.433659139423,28.0386933968877,306.492059069379,83.3889259506337
"C6orf203",0,138.217000691085,195.81515049793,112.309074573226,27.2005222500272,84.9617672047578,56.173463655769,0,167.177486765116,83.3889259506337
"C6orf211",83.9231264162028,110.573600552868,83.9207787848271,28.0772686433064,272.005222500272,113.28235627301,196.607122795192,56.0773867937754,167.177486765116,194.574160551479
"C6orf225",55.9487509441352,110.573600552868,139.867964641379,28.0772686433064,108.802089000109,28.3205890682526,28.0867318278845,168.232160381326,0,83.3889259506337
"C6orf226",111.89750188827,0,335.683115139308,56.1545372866128,27.2005222500272,84.9617672047578,196.607122795192,28.0386933968877,55.7258289217052,83.3889259506337
"C6orf228",139.871877360338,27.643400138217,0,168.463611859838,81.6015667500816,141.602945341263,0,112.154773587551,195.040401225968,55.5926173004225
"C6orf25",83.9231264162028,27.643400138217,279.735929282757,112.309074573226,108.802089000109,226.564712546021,56.173463655769,196.270853778214,111.45165784341,27.7963086502113
"C6orf47",0,110.573600552868,27.9735929282757,252.695417789757,190.40365575019,113.28235627301,140.433659139423,84.1160801906631,278.629144608526,305.759395152324
"C6orf48",27.9743754720676,27.643400138217,167.841557569654,28.0772686433064,353.606789250354,84.9617672047578,0,56.0773867937754,27.8629144608526,27.7963086502113
"C6orf57",27.9743754720676,276.43400138217,27.9735929282757,28.0772686433064,108.802089000109,169.923534409516,196.607122795192,112.154773587551,27.8629144608526,27.7963086502113
"C6orf62",391.641256608946,304.077401520387,195.81515049793,140.386343216532,163.203133500163,0,84.2601954836535,0,27.8629144608526,250.166777851901
"C6orf70",83.9231264162028,221.147201105736,111.894371713103,140.386343216532,54.4010445000544,56.6411781365052,112.346927311538,0,222.903315686821,138.981543251056
"C6orf89",111.89750188827,27.643400138217,83.9207787848271,196.540880503145,0,141.602945341263,28.0867318278845,84.1160801906631,27.8629144608526,55.5926173004225
"C7orf23",111.89750188827,221.147201105736,27.9735929282757,28.0772686433064,136.002611250136,28.3205890682526,140.433659139423,28.0386933968877,55.7258289217052,0
"C7orf25",0,165.860400829302,0,252.695417789757,190.40365575019,56.6411781365052,28.0867318278845,112.154773587551,27.8629144608526,83.3889259506337
"C7orf26",139.871877360338,0,27.9735929282757,168.463611859838,108.802089000109,56.6411781365052,0,140.193466984439,111.45165784341,111.185234600845
"C7orf29",195.820628304473,110.573600552868,83.9207787848271,28.0772686433064,163.203133500163,0,56.173463655769,140.193466984439,55.7258289217052,111.185234600845
"C7orf31",139.871877360338,82.930200414651,27.9735929282757,56.1545372866128,54.4010445000544,169.923534409516,28.0867318278845,56.0773867937754,0,0
"C7orf41",27.9743754720676,82.930200414651,55.9471858565514,28.0772686433064,136.002611250136,84.9617672047578,28.0867318278845,28.0386933968877,27.8629144608526,250.166777851901
"C7orf43",167.846252832406,110.573600552868,111.894371713103,56.1545372866128,136.002611250136,141.602945341263,84.2601954836535,196.270853778214,55.7258289217052,250.166777851901
"C7orf49",55.9487509441352,27.643400138217,0,28.0772686433064,108.802089000109,56.6411781365052,168.520390967307,140.193466984439,27.8629144608526,0
"C7orf50",83.9231264162028,27.643400138217,83.9207787848271,84.2318059299191,54.4010445000544,28.3205890682526,0,224.309547175102,306.492059069379,27.7963086502113
"C7orf55",167.846252832406,55.286800276434,139.867964641379,84.2318059299191,81.6015667500816,113.28235627301,84.2601954836535,224.309547175102,139.314572304263,83.3889259506337
"C7orf60",0,27.643400138217,111.894371713103,112.309074573226,54.4010445000544,84.9617672047578,84.2601954836535,140.193466984439,139.314572304263,83.3889259506337
"C7orf73",111.89750188827,110.573600552868,0,28.0772686433064,217.604178000218,56.6411781365052,0,140.193466984439,83.5887433825578,0
"C8orf33",195.820628304473,55.286800276434,55.9471858565514,168.463611859838,81.6015667500816,56.6411781365052,112.346927311538,84.1160801906631,222.903315686821,55.5926173004225
"C8orf40",83.9231264162028,165.860400829302,0,84.2318059299191,54.4010445000544,113.28235627301,28.0867318278845,84.1160801906631,250.766230147673,194.574160551479
"C8orf44",27.9743754720676,138.217000691085,27.9735929282757,28.0772686433064,54.4010445000544,28.3205890682526,28.0867318278845,56.0773867937754,0,111.185234600845
"C8orf58",27.9743754720676,27.643400138217,55.9471858565514,56.1545372866128,81.6015667500816,28.3205890682526,56.173463655769,112.154773587551,55.7258289217052,138.981543251056
"C8orf59",111.89750188827,276.43400138217,83.9207787848271,28.0772686433064,136.002611250136,56.6411781365052,0,140.193466984439,83.5887433825578,111.185234600845
"C8orf76",223.795003776541,55.286800276434,27.9735929282757,56.1545372866128,54.4010445000544,113.28235627301,168.520390967307,168.232160381326,0,194.574160551479
"C9orf114",83.9231264162028,193.503800967519,55.9471858565514,28.0772686433064,0,113.28235627301,0,140.193466984439,83.5887433825578,55.5926173004225
"C9orf123",0,55.286800276434,111.894371713103,168.463611859838,163.203133500163,141.602945341263,28.0867318278845,56.0773867937754,27.8629144608526,138.981543251056
"C9orf131",27.9743754720676,82.930200414651,83.9207787848271,168.463611859838,81.6015667500816,226.564712546021,224.693854623076,56.0773867937754,0,55.5926173004225
"C9orf142",335.692505664811,82.930200414651,0,0,0,169.923534409516,56.173463655769,84.1160801906631,27.8629144608526,27.7963086502113
"C9orf156",111.89750188827,55.286800276434,83.9207787848271,28.0772686433064,54.4010445000544,113.28235627301,84.2601954836535,112.154773587551,111.45165784341,166.777851901267
"C9orf16",55.9487509441352,0,27.9735929282757,28.0772686433064,54.4010445000544,141.602945341263,56.173463655769,56.0773867937754,83.5887433825578,55.5926173004225
"C9orf3",139.871877360338,276.43400138217,223.788743426206,0,163.203133500163,0,140.433659139423,0,27.8629144608526,138.981543251056
"C9orf37",55.9487509441352,55.286800276434,0,56.1545372866128,190.40365575019,84.9617672047578,0,56.0773867937754,111.45165784341,55.5926173004225
"C9orf38",0,82.930200414651,55.9471858565514,0,54.4010445000544,141.602945341263,56.173463655769,140.193466984439,83.5887433825578,111.185234600845
"C9orf41",139.871877360338,110.573600552868,55.9471858565514,196.540880503145,81.6015667500816,84.9617672047578,252.780586450961,84.1160801906631,167.177486765116,27.7963086502113
"C9orf64",111.89750188827,221.147201105736,167.841557569654,84.2318059299191,27.2005222500272,56.6411781365052,84.2601954836535,84.1160801906631,195.040401225968,83.3889259506337
"C9orf69",55.9487509441352,27.643400138217,83.9207787848271,0,81.6015667500816,56.6411781365052,28.0867318278845,56.0773867937754,55.7258289217052,83.3889259506337
"C9orf72",83.9231264162028,55.286800276434,223.788743426206,56.1545372866128,190.40365575019,113.28235627301,140.433659139423,84.1160801906631,0,111.185234600845
"C9orf78",83.9231264162028,193.503800967519,111.894371713103,196.540880503145,163.203133500163,28.3205890682526,28.0867318278845,0,27.8629144608526,138.981543251056
"C9orf85",279.743754720676,27.643400138217,139.867964641379,168.463611859838,81.6015667500816,169.923534409516,168.520390967307,0,139.314572304263,0
"C9orf89",83.9231264162028,55.286800276434,111.894371713103,196.540880503145,81.6015667500816,28.3205890682526,196.607122795192,56.0773867937754,83.5887433825578,138.981543251056
"C9orf91",111.89750188827,82.930200414651,0,84.2318059299191,81.6015667500816,113.28235627301,56.173463655769,28.0386933968877,222.903315686821,83.3889259506337
"CA14",139.871877360338,138.217000691085,0,28.0772686433064,0,226.564712546021,112.346927311538,308.425627365765,27.8629144608526,0
"CA5B",0,331.720801658604,27.9735929282757,0,0,28.3205890682526,224.693854623076,140.193466984439,27.8629144608526,111.185234600845
"CA5BP1",55.9487509441352,138.217000691085,55.9471858565514,56.1545372866128,27.2005222500272,113.28235627301,28.0867318278845,140.193466984439,27.8629144608526,27.7963086502113
"CA6",55.9487509441352,82.930200414651,83.9207787848271,0,136.002611250136,84.9617672047578,56.173463655769,84.1160801906631,83.5887433825578,111.185234600845
"CAAP1",0,165.860400829302,307.709522211033,28.0772686433064,380.807311500381,0,140.433659139423,0,83.5887433825578,27.7963086502113
"CAB39",27.9743754720676,138.217000691085,279.735929282757,168.463611859838,0,283.205890682526,56.173463655769,168.232160381326,0,250.166777851901
"CAB39L",111.89750188827,165.860400829302,83.9207787848271,140.386343216532,0,141.602945341263,0,56.0773867937754,139.314572304263,111.185234600845
"CABIN1",27.9743754720676,0,111.894371713103,393.081761006289,190.40365575019,84.9617672047578,140.433659139423,56.0773867937754,0,222.37046920169
"CABLES2",0,138.217000691085,111.894371713103,84.2318059299191,54.4010445000544,113.28235627301,84.2601954836535,28.0386933968877,334.354973530231,0
"CABP4",27.9743754720676,165.860400829302,111.894371713103,56.1545372866128,244.804700250245,56.6411781365052,0,28.0386933968877,167.177486765116,27.7963086502113
"CACHD1",27.9743754720676,27.643400138217,279.735929282757,0,136.002611250136,56.6411781365052,28.0867318278845,84.1160801906631,111.45165784341,55.5926173004225
"CACNA1I",0,82.930200414651,0,56.1545372866128,272.005222500272,254.885301614274,56.173463655769,196.270853778214,27.8629144608526,83.3889259506337
"CACNA2D2",27.9743754720676,55.286800276434,83.9207787848271,0,54.4010445000544,28.3205890682526,28.0867318278845,84.1160801906631,55.7258289217052,138.981543251056
"CACNA2D4",111.89750188827,193.503800967519,111.894371713103,140.386343216532,27.2005222500272,56.6411781365052,56.173463655769,56.0773867937754,55.7258289217052,55.5926173004225
"CACNB2",111.89750188827,27.643400138217,0,56.1545372866128,27.2005222500272,0,112.346927311538,140.193466984439,83.5887433825578,83.3889259506337
"CACUL1",55.9487509441352,55.286800276434,139.867964641379,140.386343216532,27.2005222500272,56.6411781365052,28.0867318278845,140.193466984439,55.7258289217052,83.3889259506337
"CACYBP",55.9487509441352,82.930200414651,0,28.0772686433064,136.002611250136,56.6411781365052,112.346927311538,56.0773867937754,55.7258289217052,0
"CAD",83.9231264162028,165.860400829302,83.9207787848271,336.927223719677,108.802089000109,0,28.0867318278845,0,278.629144608526,27.7963086502113
"CALCOCO1",139.871877360338,0,0,0,81.6015667500816,28.3205890682526,140.433659139423,56.0773867937754,111.45165784341,0
